timestamp,voltage,current,output_watt,yield,ghi,temp_air,wind_speed,energy_interval
2024-04-01 11:15:00,562.6617173142404,2815.4831921703117,1362381.5628592973,30003679.734891374,6.802724780457737,20.246933367427868,2.4887293665438417,340.5953907148243
2024-04-01 11:30:00,562.4301893831116,3345.483625862044,1618176.8507736519,30004084.27910407,8.093111487640725,20.66037610158642,3.098442177657072,404.544212693413
2024-04-01 11:45:00,561.8299869058736,3317.7813345220097,1603064.9776087052,30004485.045348473,8.051460269433107,21.73216623951135,2.7115620519114194,400.7662444021763
2024-04-01 12:00:00,562.395550280967,2705.6671530227504,1308623.4439651757,30004812.201209463,6.546510504077603,20.722231641130485,2.401813368258909,327.15586099129393
2024-04-01 12:15:00,562.0866218422966,2552.3702206485646,1233801.7133130967,30005120.651637793,6.185627611959656,21.273889567327636,1.195283330312371,308.45042832827414
2024-04-01 12:30:00,562.460273368531,3184.212598615041,1540254.0562652613,30005505.715151858,7.701763503318286,20.606654699051717,2.0132441329505446,385.0635140663153
2024-04-01 12:45:00,561.9465894657518,3253.882278356025,1572516.9220068876,30005898.84438236,7.891543526883891,21.52394738258599,2.0385116393546956,393.1292305017219
2024-04-01 13:00:00,560.5099651000012,3354.0845771181453,1616798.1331661316,30006303.04391565,8.196723098833985,24.08934803571222,1.5897131717604152,404.1995332915329
2024-04-01 13:15:00,561.1280448866033,3296.737892168225,1590907.1956249066,30006700.77071456,8.03013990698452,22.985634131065662,1.8901290184116382,397.72679890622663
2024-04-01 13:30:00,560.9542518005838,3037.9788173161282,1465583.7356300885,30007067.166648466,7.406687935587559,23.29597892752869,0.9592973303576869,366.39593390752214
2024-04-01 13:45:00,560.8178193537286,2973.258815481167,1434012.6117342624,30007425.6698014,7.254156938580693,23.539608296913112,0.8278049850772066,358.5031529335656
2024-04-01 14:00:00,561.6879239479873,2540.4568319728623,1227171.7744940734,30007732.462745022,6.169700917814026,21.985850092879883,1.3695697449426467,306.79294362351834
2024-04-01 14:15:00,561.0465718279514,2724.531126763364,1314586.409717853,30008061.10934745,6.639237339776921,23.131121735801013,1.000320957785681,328.64660242946326
2024-04-01 14:30:00,562.5070526364965,2934.0049869261447,1419342.707950283,30008415.94502444,7.094838331822667,20.523120291970464,0.3923709879683694,354.83567698757076
2024-04-01 14:45:00,559.7585935416855,3037.9467216944354,1462444.4344036162,30008781.55613304,7.454052435099328,25.431082961275866,0.5812455691577255,365.61110860090406
2024-04-01 15:00:00,564.1845738009848,3043.2354074976506,1476573.9653654103,30009150.699624382,7.295045410034247,17.527546783955515,0.7954136207407485,369.14349134135256
2024-04-01 15:15:00,561.0532643161762,3154.589837978219,1522107.9165116327,30009531.22660351,7.686947135924084,23.119170863971103,0.2617194230582134,380.5269791279082
2024-04-01 15:30:00,559.5658546223523,2721.6794727338483,1309744.654144849,30009858.66276705,6.684963588440619,25.7752596029425,0.20798900676119408,327.43616353621223
2024-04-01 15:45:00,562.2591902024254,3010.2618911642617,1455590.7753719857,30010222.56046089,7.288708024333913,20.96573178138327,0.2633318622488771,363.89769384299643
2024-04-01 16:00:00,560.1719046090296,2556.029443228317,1231361.6580469692,30010530.400875404,6.25772167247594,24.693027483875653,0.3788801680142144,307.8404145117423
2024-04-01 16:15:00,561.2701165369291,2853.291983420253,1377262.0706814271,30010874.716393076,6.944770122219611,22.731934755483902,0.2890610815608027,344.31551767035677
2024-04-01 16:30:00,560.8087177737721,3136.2240398755243,1512586.7329103302,30011252.863076303,7.652129901793245,23.555861118264218,0.15509727114824365,378.14668322758257
2024-04-01 16:45:00,559.2242042408443,3055.0958044805707,1469295.8273205627,30011620.18703313,7.517719058366387,26.38534956992083,0.11179028872471991,367.3239568301407
2024-04-01 17:00:00,559.9498343597692,3319.2273559322,1598396.695014719,30012019.786206886,8.135865774773823,25.089581500412258,0.05669997101301742,399.59917375367974
2024-04-01 17:15:00,562.338136688791,2729.3928786798256,1319963.8668920828,30012349.77717361,6.605905512111336,20.824755912873226,0.028581382829403652,329.99096672302073
2024-04-01 17:30:00,561.0412547212599,2896.371628375079,1397486.216369447,30012699.1487277,7.058183761010774,23.140616569178757,0.022503810573957644,349.37155409236175
2024-04-01 17:45:00,558.7432820936851,2709.728804462964,1302076.7785789133,30013024.667922344,6.685227956969097,27.244139118419472,0.0025962476727398555,325.5191946447283
2024-04-01 18:00:00,559.2208422723844,2805.1643688415993,1349087.4877082296,30013361.939794272,6.902834299445355,26.391353085027948,0.0,337.2718719270574
2024-04-01 18:15:00,557.6537462755333,3126.851207451806,1499582.24929824,30013736.835356597,7.7602166589113635,29.189738793690523,0.0048576632210019614,374.89556232456
2024-04-01 18:30:00,557.6150928114656,2971.5759057279556,1425016.1940431758,30014093.08940511,7.376414676459539,29.258762836668545,0.01032913714004498,356.25404851079395
2024-04-01 18:45:00,559.770972662525,3166.6362339880643,1524428.2985003886,30014474.196479734,7.769294887037409,25.408977388348372,0.039182928876755584,381.10707462509714
2024-04-01 19:00:00,556.4720317750827,2534.108382075372,1212737.9784961047,30014777.38097436,6.330163273148221,31.29994325878093,0.07343129508311061,303.1844946240262
2024-04-01 19:15:00,559.1362408865264,3128.2761690508596,1504254.016751481,30015153.44447855,7.701450086938866,26.542426988345774,0.13187821006793438,376.06350418787025
2024-04-01 19:30:00,560.1298468752987,2446.393684342778,1178456.3830345515,30015448.058574308,5.990657029059433,24.768130579823904,0.11187212717733823,294.61409575863786
2024-04-01 19:45:00,559.6493347665804,3128.029902912971,1505515.8746938852,30015824.437542982,7.679590432464516,25.626187916820797,0.16362738096218593,376.3789686734713
2024-04-01 20:00:00,561.3551902346846,2672.147381305354,1290020.469348292,30016146.94266032,6.500944119775779,22.580017438063116,0.28657732752832976,322.50511733707305
2024-04-01 20:15:00,556.9157968275214,2586.8784823381748,1238979.202507107,30016456.687460948,6.446174368689913,30.507505665140517,0.4999037377570707,309.74480062677674
2024-04-01 20:30:00,556.8175246890314,2736.636886954936,1310474.344535572,30016784.306047082,6.823047348737363,30.68299162672968,0.2965351391871728,327.618586133893
2024-04-01 20:45:00,559.6290264482315,3121.7322027133623,1502430.279955452,30017159.91361707,7.664965575473918,25.662452771015314,0.7374843596133669,375.607569988863
2024-04-01 21:00:00,558.6348885197482,2360.079877851942,1133843.7451369078,30017443.374553356,5.826023901058486,27.43769907187814,0.7113453864968162,283.46093628422693
2024-04-01 21:15:00,558.1605776673545,2590.9928530415755,1243723.4581236786,30017754.305417888,6.412557556751169,28.28468273686711,0.9034708130804588,310.9308645309196
2024-04-01 21:30:00,559.2312535351597,3004.5171330090275,1444989.099002032,30018115.552692637,7.392978248944987,26.372761544357726,0.4613808143645417,361.24727475050804
2024-04-01 21:45:00,560.0093723917842,2627.7291682745613,1265535.547613279,30018431.93657954,6.438857750477695,24.983263586099632,0.7114611147724033,316.38388690331976
2024-04-02 05:00:00,565.773575872446,3138.454110354661,1527062.7880651623,30018813.702276558,7.462247992840692,14.690043084917892,2.1929363128484916,381.7656970162906
2024-04-02 05:15:00,565.7855843172102,3389.2415198162685,1649122.2345660015,30019225.9828352,8.058048113942501,14.668599433553222,3.452694917763915,412.28055864150036
2024-04-02 05:30:00,565.7489959461233,3364.1446932876133,1636804.8749026537,30019635.184053924,7.999869989849269,14.733935810494167,5.899813362907893,409.2012187256634
2024-04-02 05:45:00,564.9525333661028,3896.251930332171,1893029.7628594062,30020108.44149464,9.303004328296193,16.156190417673645,2.4185003766497752,473.25744071485155
2024-04-02 06:00:00,563.4889133386667,3748.5130465605334,1816531.1671883005,30020562.57428644,9.018121826709375,18.769797609523703,4.249491129484798,454.13279179707513
2024-04-02 06:15:00,565.3174392022705,3529.058021120321,1715732.7172345358,30020991.507465746,8.410532390315156,15.504572853088263,2.022115419154985,428.93317930863395
2024-04-02 06:30:00,564.675079197648,3941.9478730381,1914290.9655646787,30021470.08020714,9.425530689343029,16.651644289914444,4.829981924974541,478.57274139116964
2024-04-02 06:45:00,563.9398803696215,3490.9268703013227,1693058.6781904695,30021893.344876688,8.378812340443837,17.964499339961588,2.761978045310473,423.26466954761736
2024-04-02 07:00:00,564.0213352785216,3073.3140998434305,1490736.6611986395,30022266.029041987,7.373364265345375,17.819044145497212,2.47543300273164,372.68416529965987
2024-04-02 07:15:00,565.2181297035974,3322.7933151976313,1615168.599786554,30022669.821191933,7.922981005945914,15.681911243576032,3.259230394839825,403.7921499466385
2024-04-02 07:30:00,564.3100329783281,3505.4364431664935,1701211.5411681766,30023095.124077223,8.397565216214053,17.30351253869979,4.89067221943997,425.30288529204415
2024-04-02 07:45:00,563.6927307576265,3206.761407988289,1554560.161663097,30023483.76411764,7.706626767548853,18.405837932809824,2.3013356561615033,388.64004041577425
2024-04-02 08:00:00,565.4577288542279,4044.9886263985354,1967052.2704550687,30023975.527185254,9.633202487727498,15.254055617450161,2.72379621366578,491.7630676137672
2024-04-02 08:15:00,562.6668116641237,3864.6618559736085,1870084.5896081375,30024443.048332658,9.337484343857284,20.237836314064733,1.8624742742581835,467.5211474020344
2024-04-02 08:30:00,562.3665957823761,3334.0056888657837,1612442.7494272129,30024846.159020014,8.068035382609022,20.77393610289994,5.266773397896965,403.1106873568032
2024-04-02 08:45:00,564.6674892423136,3735.3098228015256,1813918.8964978005,30025299.63874414,8.931790168514556,16.665197781582727,3.826528275247007,453.4797241244501
2024-04-02 09:00:00,563.5290649356658,3865.243680259879,1873232.3549213936,30025767.94683287,9.297011877227172,18.698098329168054,4.164997883278648,468.3080887303484
2024-04-02 09:15:00,562.9146237087443,4048.1645537336935,1959743.082769428,30026257.882603563,9.768189156677401,19.79531480581378,3.821085693268758,489.935770692357
2024-04-02 09:30:00,564.133063211304,4071.6507649142427,1975379.4237704398,30026751.727459505,9.76289233482799,17.61952997981421,2.073257697059503,493.84485594260997
2024-04-02 09:45:00,562.8705678490452,3654.028830247595,1768800.9430516919,30027193.927695267,8.819171358749232,19.873985983847906,3.406511952086714,442.20023576292294
2024-04-02 10:00:00,563.1151290547687,3950.252947574108,1913024.5906000696,30027672.183842916,9.521965354552615,19.437269545056047,1.8942467854237863,478.2561476500174
2024-04-02 10:15:00,564.8300437151713,3757.839927735527,1825385.1659654274,30028128.530134406,8.978162177229178,16.374921937194117,2.599686289528195,456.34629149135685
2024-04-02 10:30:00,562.5597146823198,3710.0405521980824,1794922.644873775,30028577.260795623,8.968927430758212,20.429080924428835,2.956075235705868,448.73066121844374
2024-04-02 10:45:00,564.1941348624393,3262.9952851147164,1583228.0096731437,30028973.06779804,7.821453357653007,17.510473459929646,2.7984945864775383,395.80700241828595
2024-04-02 11:00:00,561.7980681623544,3239.6735538027287,1565236.4158426165,30029364.376902003,7.863234366246842,21.789163995795814,1.5586028378878802,391.3091039606541
2024-04-02 11:15:00,563.4897317603659,3718.932058825378,1802198.8243057823,30029814.92660808,8.946918251716344,18.76833614220394,1.2773985101237277,450.5497060764456
2024-04-02 11:30:00,562.8066150419163,3422.52992260551,1656551.3333342997,30030229.064441413,8.26319809145093,19.988187425149427,2.9353757909463494,414.1378333335749
2024-04-02 11:45:00,560.9770229731557,3122.171705123859,1506261.2659822074,30030605.629757907,7.611032278750399,23.255316119364867,2.6122032011379743,376.5653164955518
2024-04-02 12:00:00,561.8460279121035,3911.28207219045,1889882.934821462,30031078.100491613,9.490941915338023,21.70352158552941,1.1636378091294763,472.4707337053655
2024-04-02 12:15:00,563.4989861461393,3181.804552034067,1541931.5297002762,30031463.58337404,7.654341725653896,18.75181045332263,1.1727611610887565,385.4828824250691
2024-04-02 12:30:00,563.3146819155108,3805.3836742458884,1843520.5048608985,30031924.463500254,9.163236153152594,19.080925150873547,2.421630237420126,460.8801262152246
2024-04-02 12:45:00,562.7371944794744,3733.6965057066313,1806937.3111268831,30032376.197828036,9.017736067450212,20.112152715224266,2.043068271048824,451.73432778172076
2024-04-02 13:00:00,561.5119739828564,4099.607058288317,1979701.4685940302,30032871.123195183,9.965477365142645,22.30004645918505,2.2178510340591395,494.9253671485076
2024-04-02 13:15:00,561.4406795634911,3649.899092677989,1762313.5711609179,30033311.70158797,8.875655603788905,22.427357922337254,1.0232522533745296,440.5783927902295
2024-04-02 13:30:00,562.6742499374383,3208.1215823861157,1552409.568366405,30033699.803980064,7.7509030325485195,20.22455368314598,1.2195743011760047,388.10239209160125
2024-04-02 13:45:00,562.9252499801039,3753.297780083113,1817030.4383486276,30034154.06158965,9.056175558597934,19.776339321242997,0.8214636695329905,454.25760958715694
2024-04-02 14:00:00,561.1906019425197,4036.3443616625764,1948036.3288930964,30034641.070671875,9.828400670547998,22.873925102643387,1.1228001384773103,487.0090822232741
2024-04-02 14:15:00,561.5976586299008,4100.038962550858,1980212.1622275393,30035136.12371243,9.962016168502904,22.147038160891395,0.5470168137515469,495.0530405568848
2024-04-02 14:30:00,558.8658935622743,3537.820707341421,1700363.9045494734,30035561.21468857,8.722437675857925,27.02519006736719,0.4908034451360409,425.09097613736833
2024-04-02 14:45:00,561.1289792608652,3458.067234597443,1668762.6943059913,30035978.405362144,8.423061523334697,22.983965605597877,0.3896320070015048,417.19067357649783
2024-04-02 15:00:00,559.0260121891915,4036.506651313865,1940600.506154858,30036463.555488683,9.943325706648302,26.739263947872264,0.6991865391305812,485.1501265387145
2024-04-02 15:15:00,562.2568049860928,3330.7801835819014,1610568.2887533063,30036866.197560873,8.064875812269271,20.969991096263037,0.4933784843913877,402.64207218832655
2024-04-02 15:30:00,562.595973848525,3800.6943481296967,1838899.590754486,30037325.922458563,9.186336367130973,20.364332413348304,0.46195084462379854,459.72489768862147
2024-04-02 15:45:00,561.9764707046444,3553.770167222388,1717536.2859931386,30037755.306530062,8.617496899202147,21.470588027420646,0.46490828026641956,429.38407149828464
2024-04-02 16:00:00,559.278150000988,3104.5724815606604,1493234.8164668516,30038128.615234178,7.637244753447727,26.289017855378653,0.3323450158395171,373.30870411671293
2024-04-02 16:15:00,558.5311415757591,3416.4171980496712,1641030.8420441356,30038538.87294469,8.438415798626924,27.622961471858783,0.1983596959114273,410.2577105110339
2024-04-02 16:30:00,561.2620163446427,3371.9308442343063,1627581.5659642904,30038945.76833618,8.207463353570775,22.74639938456645,0.22597974351247876,406.8953914910726
2024-04-02 16:45:00,560.7898093095466,3813.6359327091545,1839237.4240328015,30039405.57769219,9.305895372072078,23.5896262329526,0.10149677491423949,459.8093560082004
2024-04-02 17:00:00,561.4712339756538,4044.059357465574,1952735.7780280076,30039893.761636697,9.832567414176586,22.372796472046716,0.04173750125827294,488.1839445070019
2024-04-02 17:15:00,562.0790119849884,3370.3246354152916,1629174.3173828882,30040301.055216044,8.16825369108496,21.287478598234944,0.05736188484649612,407.29357934572204
2024-04-02 17:30:00,559.1333542547061,3890.655445895375,1870839.8975530253,30040768.765190434,9.578487982111499,26.547581688024973,0.008945607643845348,467.70997438825634
2024-04-02 17:45:00,559.5761926168982,3083.701805448252,1483986.8592943854,30041139.761905257,7.573738372784796,25.756798898396045,0.004495762582782975,370.99671482359634
2024-04-02 18:00:00,559.7022288156211,3592.558863447744,1729256.3545997946,30041572.075993907,8.817544015179376,25.53173425781947,0.0,432.31408864994864
2024-04-02 18:15:00,561.1700386778388,3110.458840861674,1501126.8249076672,30041947.35770013,7.574717544908393,22.910645218144957,0.0042973643787836925,375.2817062269168
2024-04-02 18:30:00,557.6532238725678,3904.9585874839113,1872746.9610433734,30042415.544440392,9.691350591275148,29.19067165612904,0.018114872149577063,468.18674026084335
2024-04-02 18:45:00,559.9417349028313,3808.765435830346,1834110.584340033,30042874.072086476,9.336193716583516,25.10404481637277,0.028441470243421987,458.5276460850082
2024-04-02 19:00:00,558.6683137604214,3657.4950907145903,1757260.888828224,30043313.387308683,9.027148763812217,27.37801114210467,0.07202317766182093,439.315222207056
2024-04-02 19:15:00,560.78308413009,3862.572417712621,1862816.1348494033,30043779.091342397,9.425645606953422,23.601635481982267,0.13331800112073486,465.70403371235085
2024-04-02 19:30:00,559.2553635685903,3633.977641431067,1747796.478870447,30044216.040462114,8.940679348589486,26.32970791323164,0.116694174291421,436.9491197176118
2024-04-02 19:45:00,558.6036359652286,3862.14610806938,1855371.6183930004,30044679.88336671,9.535596742486797,27.493507204948887,0.1822106303740818,463.84290459825013
2024-04-02 20:00:00,558.4516511119961,3660.5907168299127,1758066.1196786624,30045119.399896633,9.04541831645125,27.76490872857833,0.20585000922442018,439.5165299196656
2024-04-02 20:15:00,558.5327689877909,3831.513561491963,1840422.2558663655,30045579.5054606,9.463603852380182,27.62005537894497,0.4451088868821761,460.1055639665914
2024-04-02 20:30:00,558.0401101651212,3422.595634483795,1642553.25462948,30045990.14377426,8.47628894450436,28.499803276569263,0.5062769841363176,410.63831365736996
2024-04-02 20:45:00,559.7481582669727,3029.1634033863415,1458189.0270762888,30046354.691031028,7.432917691471637,25.449717380405794,0.6805527436885211,364.5472567690722
2024-04-02 21:00:00,558.1489180381234,3406.64411591208,1635216.6655960495,30046763.495197427,8.43178273959756,28.30550350335104,0.392506139795152,408.8041663990124
2024-04-02 21:15:00,558.1305667507179,2986.097275080548,1433303.6614815933,30047121.821112797,7.391626392207559,28.33827365943227,0.3907846082250154,358.3259153703983
2024-04-02 21:30:00,557.8865019499174,3435.014840029656,1648059.635395172,30047533.836021647,8.514178667448014,28.77410366086184,0.48465343389047755,412.014908848793
2024-04-02 21:45:00,557.9529487128184,3309.7632658624716,1588155.2694072272,30047930.874839,8.20074981686581,28.65544872711008,0.5875524472536918,397.0388173518068
2024-04-03 05:00:00,566.9534795812658,4470.947515316799,2179944.5557173034,30048475.86097793,10.567132793013286,12.583072176311102,4.06192776662404,544.9861389293259
2024-04-03 05:15:00,566.8914169968448,3695.965093283848,1801881.3644561982,30048926.33131904,8.738187599356852,12.693898219919948,5.82712195548401,450.4703411140495
2024-04-03 05:30:00,567.7834616426735,3973.158078759318,1940068.364945907,30049411.34841028,9.351532548675893,11.100961352368795,3.4142741308182565,485.01709123647674
2024-04-03 05:45:00,564.275842623456,4305.291204902,2089259.7672514697,30049933.66335209,10.315503069406274,17.36456674382849,5.827787521117157,522.3149418128675
2024-04-03 06:00:00,564.1525048635793,4557.34127921141,2211090.528439363,30050486.4359842,10.926370474135101,17.584812743608296,2.152803179956719,552.7726321098407
2024-04-03 06:15:00,564.022704948314,4197.502898644489,2036038.7674727936,30050995.44567607,10.070398824815674,17.81659830658214,5.701378725428775,509.0096918681984
2024-04-03 06:30:00,564.511876516526,4279.346852614808,2077538.22494982,30051514.830232307,10.240875198437749,16.9430776490608,2.7129557192577156,519.384556237455
2024-04-03 06:45:00,567.1325747983271,4685.7232734192485,2285386.6221681656,30052086.17688785,11.06477116680748,12.263259288701676,5.595619321301299,571.3466555420414
2024-04-03 07:00:00,565.7813970252822,4580.525490643012,2228755.455637091,30052643.365751762,10.89060238789979,14.676076740567364,2.1870037403087657,557.1888639092728
2024-04-03 07:15:00,564.3286160067785,4158.679013800645,2018300.9521561153,30053147.9409898,9.96150755937445,17.27032855932412,5.639164152897669,504.5752380390288
2024-04-03 07:30:00,564.255701111356,4320.93100614391,2096774.5607199548,30053672.13462998,10.354052050569875,17.400533729721488,2.6965028742849824,524.1936401799887
2024-04-03 07:45:00,564.5449592732131,4083.615081031613,1982630.5062632847,30054167.792256545,9.770806757140674,16.884001297833855,3.0452928395956227,495.6576265658212
2024-04-03 08:00:00,563.7702940072256,4688.495501753918,2273181.6592288106,30054736.08767135,11.263064556893635,18.26733212995439,3.6982471755636417,568.2954148072026
2024-04-03 08:15:00,564.0584313618754,3982.2456688576954,1931748.5509352046,30055219.024809085,9.55220214649658,17.75280113950839,3.2260270618061835,482.93713773380114
2024-04-03 08:30:00,563.8242183530652,4313.7314339045515,2091680.1783594019,30055741.944853675,10.359882967154192,18.17103865524062,4.187580367123025,522.9200445898505
2024-04-03 08:45:00,564.5632344472547,3873.5347188687438,1880695.5490803167,30056212.118740946,9.26727885149365,16.851367058473866,5.167253910095752,470.17388727007915
2024-04-03 09:00:00,562.6356289700266,4108.591742920912,1988010.4855350538,30056709.12136233,9.928467992327372,20.29351969638108,3.7775763306750987,497.0026213837634
2024-04-03 09:15:00,564.1059454762049,4762.457632352717,2310416.37232028,30057286.725455407,11.420889908186698,17.66795450677713,4.053733404708664,577.60409308007
2024-04-03 09:30:00,565.001808247466,4151.163912118419,2017057.0003435372,30057790.98970549,9.909148661163087,16.068199558096644,1.8919203334928618,504.26425008588427
2024-04-03 09:45:00,564.2630001688398,3979.0717411005157,1930908.9443275663,30058273.716941573,9.534511027983301,17.387499698500438,3.5087828861816646,482.7272360818916
2024-04-03 10:00:00,563.6777634088081,4513.2820862401195,2187871.6067241877,30058820.684843253,10.847355269485192,18.432565341413937,2.8615493311392397,546.9679016810469
2024-04-03 10:15:00,562.0621981515097,3854.2362800519218,1863035.6435547015,30059286.44375414,9.341878712965517,21.31750330087559,3.997396443865002,465.75891088867536
2024-04-03 10:30:00,563.1108214327297,3984.3920840557594,1929542.6974519258,30059768.8294285,9.604472327358911,19.44496172726831,2.45622954383859,482.38567436298143
2024-04-03 10:45:00,563.1599672797244,4795.564318963562,2322576.0666615865,30060349.473445166,11.55686251853149,19.3572012862066,3.117154506925847,580.6440166653966
2024-04-03 11:00:00,564.2379843102169,4829.5367358968815,2343506.9427925567,30060935.350180864,11.57385909482459,17.43217087461264,1.833227561789869,585.8767356981392
2024-04-03 11:15:00,561.8477407738737,4776.04691833461,2307733.6069708373,30061512.283582605,11.589236949565965,21.700462903797053,1.815037531239269,576.9334017427093
2024-04-03 11:30:00,563.345667686989,4819.363859650281,2334872.266153459,30062096.001649145,11.602996082755617,19.025593416091127,1.980958711498267,583.7180665383647
2024-04-03 11:45:00,562.6155124764971,4806.061679312935,2325409.7750422587,30062677.354092907,11.615136494393544,20.329442006255224,1.7133036179185732,581.3524437605647
2024-04-03 12:00:00,560.7336762283751,3920.564172997024,1890617.4309879371,30063150.008450653,9.569675603299594,23.689863877901626,1.50775767878015,472.65435774698426
2024-04-03 12:15:00,561.7096663437075,4791.23576994274,2314503.7633093726,30063728.63439148,11.634561153014229,21.947024386236507,1.0274373049900265,578.6259408273431
2024-04-03 12:30:00,563.9911258079237,4851.71456115146,2353238.6034005573,30064316.94404233,11.641845399996987,17.87298962870755,2.3245318462093767,588.3096508501393
2024-04-03 12:45:00,564.0373327391976,4855.235553828874,2355139.3359778565,30064905.728876323,11.64751092542802,17.790477251432954,0.9084235270310194,588.7848339944642
2024-04-03 13:00:00,562.0155089786164,4581.387862279145,2214337.486872651,30065459.313248042,11.107073060619006,21.400876823899406,2.0565777952928825,553.5843717181627
2024-04-03 13:15:00,563.1897507631425,4230.392559232455,2048961.8087153656,30065971.55370022,10.193269841967204,19.304016494388286,0.8488322576807781,512.2404521788415
2024-04-03 13:30:00,560.9931089171338,4781.39874951874,2306805.304539912,30066548.255026355,11.654795172410775,23.226591219403893,0.6978908706777358,576.701326134978
2024-04-03 13:45:00,561.560146641722,4795.447800485605,2315921.838245941,30067127.235485915,11.653985811634914,22.214023854067857,1.1856995584462315,578.9804595614852
2024-04-03 14:00:00,561.310250333176,4788.115762006101,2311351.8730164487,30067705.073454168,11.651557729307328,22.660267262185624,1.0024417925747222,577.8379682541122
2024-04-03 14:15:00,562.1750336379222,4099.757107549634,1982111.7372658625,30068200.601388484,9.931077806822248,21.116011360853193,0.88106829689774,495.52793431646563
2024-04-03 14:30:00,559.3211315805617,4130.477944706678,1986826.6942816265,30068697.308062054,10.158616934897553,26.212265034711308,0.8407750752311849,496.7066735704066
2024-04-03 14:45:00,557.9757762991111,4079.3135721948133,1957496.0152030948,30069186.682065856,10.10624055350186,28.614685180158816,0.5362282532552544,489.3740038007737
2024-04-03 15:00:00,561.3594961650903,4778.718216084068,2307017.8110824665,30069763.43651863,11.625658184479748,22.572328276624468,0.6812399120231303,576.7544527706166
2024-04-03 15:15:00,560.5400773162579,4095.462139818015,1974276.7714694818,30070257.005711496,10.00689720565159,24.0355762209679,0.49751265565207015,493.5691928673704
2024-04-03 15:30:00,560.7143738502507,3931.94492418538,1896040.3111133182,30070731.015789274,9.598440893561548,23.724332410266523,0.34499389832089034,474.01007777832956
2024-04-03 15:45:00,561.0023305615367,4754.7361908232,2293979.552461105,30071304.51067739,11.589236949565965,23.21012399725576,0.4471113433743889,573.4948881152762
2024-04-03 16:00:00,561.5314001983436,3882.268613422791,1874813.5281795883,30071773.214059435,9.43619411358073,22.265356788672303,0.3289668762913952,468.70338204489707
2024-04-03 16:15:00,561.702645420461,4759.062338351489,2298932.998448708,30072347.947309047,11.55686251853149,21.959561749176945,0.1843111694055717,574.733249612177
2024-04-03 16:30:00,561.6473502118714,4334.127144775577,2093455.8826563105,30072871.31127971,10.528026012155483,22.05830319308685,0.20516259161545206,523.3639706640777
2024-04-03 16:45:00,559.8096124458677,4695.525573825351,2260596.3024730342,30073436.46035533,11.518013201290122,25.33997777523619,0.15074584283387962,565.1490756182585
2024-04-03 17:00:00,560.7335166900708,4551.71285477368,2194976.2421777565,30073985.204415876,11.110251107511251,23.69014876773063,0.07066072259927572,548.7440605444391
2024-04-03 17:15:00,562.9271692666401,4754.86029333516,2301910.4388595372,30074560.682025593,11.472688997841857,19.772912023856836,0.027475221709577367,575.4776097148844
2024-04-03 17:30:00,559.4292400674126,4657.287593315693,2240663.6588294287,30075120.8479403,11.44759881379014,26.019214165334542,0.024224596330262853,560.1659147073572
2024-04-03 17:45:00,559.8583339108426,3776.1017727873605,1818110.5605838392,30075575.375580445,9.260267451922564,25.252975159209587,0.0029524575840860273,454.5276401459598
2024-04-03 18:00:00,558.1952075129135,3820.124783470123,1833842.797761523,30076033.836279884,9.452805293581136,28.22284372694019,0.0,458.4606994403807
2024-04-03 18:15:00,559.1735841897408,4060.719850676421,1952756.6550321206,30076522.025443643,9.995002464022585,26.47574251831992,0.0035434264101113708,488.18916375803013
2024-04-03 18:30:00,561.1355957023503,4648.138406980258,2243082.8859607433,30077082.796165135,11.321405662450742,22.9721505315173,0.02099373433306636,560.7707214901858
2024-04-03 18:45:00,561.8647191121004,4656.386896467756,2249983.1834685635,30077645.291961003,11.297867070255696,21.670144442677937,0.0546956249572637,562.4957958671408
2024-04-03 19:00:00,560.0612903449413,4319.273529329475,2080389.7993225525,30078165.389410835,10.580792157895916,24.890552955462024,0.0775041373770088,520.0974498306381
2024-04-03 19:15:00,559.8436015856597,4492.276394967412,2162876.0887980475,30078706.108433034,11.017438371875741,25.279282882750593,0.15409776736306913,540.7190221995119
2024-04-03 19:30:00,557.9751429693625,3892.92376032987,1868053.0348954434,30079173.12169176,9.644504943339834,28.615816126138235,0.0901830904247251,467.0132587238608
2024-04-03 19:45:00,558.9294167186471,4523.566339201092,2174384.6940936837,30079716.717865285,11.148944687497114,26.91175585955875,0.11565798961546532,543.5961735234209
2024-04-03 20:00:00,557.5377501566124,4472.810082223441,2144634.004303776,30080252.876366362,11.107667287928159,29.396874720334917,0.29586734149071087,536.1585010759441
2024-04-03 20:15:00,560.1792942968697,3999.2181726709687,1926640.1237871943,30080734.536397308,9.790577784541098,24.679831612732627,0.4941703044785405,481.66003094679854
2024-04-03 20:30:00,557.5023851639767,4212.140357530559,2019519.3345331098,30081239.416230943,10.462353134337304,29.460026492898795,0.4144180182285871,504.8798336332774
2024-04-03 20:45:00,557.6639734226401,3682.663333801606,1766172.254054876,30081680.959294457,9.1391193354336,29.171476030999738,0.27372824929474676,441.543063513719
2024-04-03 21:00:00,560.6199034792858,4329.260835835675,2087280.021053649,30082202.77929972,10.573664142829614,23.893029501275503,0.42248010729367674,521.8200052634122
2024-04-03 21:15:00,556.7661492922707,4150.492953233977,1987334.4221436358,30082699.612905256,10.351038560353901,30.774733406659443,0.5074336409086303,496.83360553590893
